program id;overlap
124350;19
11946;18
52739;18
213389;18
350042;18
20875;17
40764;17
84169;17
93042;17
124698;17
179607;17
13768;16
13769;16
13770;16
13771;16
13772;16
13796;16
14113;16
59867;16
62510;16
92297;16
105723;16
120471;16
153372;16
156092;16
