program id;overlap
106448;20
112543;20
1283;19
1670;19
70216;19
129867;19
130821;19
130829;19
218036;19
267864;19
302647;19
95861;18
112368;18
123275;18
133082;18
141662;18
166492;18
169803;18
176808;18
259361;18
264357;18
280026;18
319840;18
3056;17
7318;17
14145;17
36238;17
45889;17
53202;17
53203;17
87476;17
94527;17
112544;17
114870;17
117178;17
118124;17
124757;17
129337;17
130819;17
132109;17
137735;17
141419;17
143085;17
147615;17
152198;17
166350;17
167192;17
177808;17
210039;17
221919;17
