program id;overlap
35848;18
105450;18
14300;17
27009;17
27086;17
27116;17
35849;17
92404;17
97662;17
101092;17
106521;17
201227;17
204645;17
213767;17
250212;17
253711;17
253712;17
292323;17
342739;17
4222;16
4262;16
8965;16
18917;16
20543;16
21039;16
