program_id;overlap_count;signature_length;jaccard_index
30;5;30;0.1667
120;5;30;0.1667
1316;5;30;0.1667
3312;4;30;0.1333
6282;4;30;0.1333
14701;4;30;0.1333
24386;4;30;0.1333
25732;4;30;0.1333
28390;4;30;0.1333
28737;4;30;0.1333
30109;4;30;0.1333
36044;4;30;0.1333
38573;5;30;0.1667
48883;5;30;0.1667
49773;4;30;0.1333
50493;5;30;0.1667
53408;4;30;0.1333
53827;4;30;0.1333
54961;4;30;0.1333
55937;4;30;0.1333
56792;4;30;0.1333
59893;4;30;0.1333
61418;4;30;0.1333
63787;5;30;0.1667
78485;4;30;0.1333
79318;5;30;0.1667
80671;4;30;0.1333
81241;5;30;0.1667
82481;4;30;0.1333
83742;5;30;0.1667
88512;5;30;0.1667
89792;5;30;0.1667
92391;4;30;0.1333
102366;4;30;0.1333
102376;5;30;0.1667
102377;5;30;0.1667
102710;4;30;0.1333
105062;4;30;0.1333
106487;4;30;0.1333
107495;4;30;0.1333
119476;4;30;0.1333
124203;4;30;0.1333
125824;5;30;0.1667
127944;4;30;0.1333
128806;5;30;0.1667
132680;5;30;0.1667
135569;5;30;0.1667
138033;5;30;0.1667
139817;5;30;0.1667
140260;4;30;0.1333
140496;4;30;0.1333
145342;4;30;0.1333
145889;4;30;0.1333
151712;5;30;0.1667
151774;5;30;0.1667
151779;5;30;0.1667
151785;4;30;0.1333
151789;5;30;0.1667
151902;4;30;0.1333
155794;5;30;0.1667
160429;5;30;0.1667
160723;5;30;0.1667
161343;5;30;0.1667
161411;5;30;0.1667
162349;5;30;0.1667
162784;5;30;0.1667
166314;5;30;0.1667
167275;5;30;0.1667
173094;4;30;0.1333
173098;4;30;0.1333
174944;4;30;0.1333
179868;5;30;0.1667
182308;4;30;0.1333
183208;4;30;0.1333
197036;4;30;0.1333
201500;5;30;0.1667
221466;4;30;0.1333
230300;4;30;0.1333
230641;5;30;0.1667
231204;5;30;0.1667
231501;4;30;0.1333
239907;4;30;0.1333
242091;4;30;0.1333
245337;4;30;0.1333
254044;4;30;0.1333
256135;5;30;0.1667
256136;5;30;0.1667
257687;5;30;0.1667
264635;4;30;0.1333
264701;4;30;0.1333
266533;5;30;0.1667
275486;4;30;0.1333
277094;4;30;0.1333
279078;4;30;0.1333
302748;4;30;0.1333
315563;4;30;0.1333
320394;4;30;0.1333
324467;5;30;0.1667
332623;4;30;0.1333
346302;4;30;0.1333
