program id;overlap
34941;19
104537;19
108051;19
117263;19
133221;19
218151;19
1240;18
8542;18
36265;18
52832;18
53641;18
69321;18
76148;18
81955;18
83667;18
89271;18
93130;18
93145;18
99168;18
111954;18
113450;18
114723;18
120507;18
132727;18
132734;18
138034;18
141827;18
141828;18
153366;18
161939;18
162473;18
164072;18
164535;18
166077;18
171739;18
173300;18
188714;18
190526;18
202990;18
207647;18
245804;18
248814;18
250772;18
259346;18
284103;18
284443;18
284445;18
284446;18
301316;18
328141;18
