program id;overlap
332652;20
332655;20
344509;19
70198;18
279911;18
1499;17
7481;17
14811;17
51764;17
56489;17
56952;17
56953;17
89640;17
127360;17
127361;17
127363;17
165189;17
193676;17
194770;17
204512;17
273499;17
338722;17
338798;17
10;16
2472;16
