program id;overlap
48005;21
108958;21
267886;21
127275;20
10763;19
58877;19
101334;19
152835;19
263459;19
322938;19
48493;18
62024;18
64671;18
70857;18
71723;18
72674;18
74516;18
74615;18
107584;18
108138;18
108684;18
121204;18
141364;18
152833;18
155633;18
156813;18
157923;18
157953;18
157960;18
158129;18
158249;18
158305;18
158371;18
158392;18
158398;18
158408;18
158420;18
165998;18
176287;18
180004;18
213326;18
227832;18
229204;18
231601;18
266246;18
266719;18
267981;18
285475;18
293600;18
891;17
