program id;overlap
38558;21
86592;21
20650;20
245327;20
246028;20
294442;20
11679;19
11685;19
30132;19
34999;19
108931;19
135343;19
135345;19
180200;19
228472;19
273493;19
352961;19
2580;18
7510;18
45901;18
54420;18
60007;18
76042;18
77242;18
77411;18
