program id;overlap
20530;19
61600;19
123522;19
125202;19
231712;19
259533;19
65497;18
74562;18
77686;18
88504;18
97895;18
141353;18
143100;18
166456;18
209399;18
209400;18
209970;18
248643;18
259220;18
301571;18
329145;18
350105;18
74528;17
83231;17
83300;17
