program id;overlap
227637;19
27000;18
27001;18
27005;18
27006;18
110272;18
116722;18
326822;18
6054;17
22408;17
23652;17
48739;17
48746;17
48755;17
52529;17
52545;17
59929;17
60801;17
74358;17
77998;17
81714;17
88305;17
95934;17
98586;17
104934;17
