program id;overlap
199928;23
199930;23
78789;22
99214;22
199929;22
239367;22
345455;22
345456;22
345457;22
345458;22
6479;21
54480;21
95681;21
111587;21
157128;21
177795;21
180664;21
221948;21
248161;21
6478;20
11711;20
49854;20
65506;20
69959;20
73778;20
