program id;overlap
87447;23
91270;23
129955;23
50623;20
183861;20
53469;19
78836;19
79027;19
79859;19
79861;19
79862;19
107285;19
131520;19
153973;19
173391;19
175162;19
175163;19
186329;19
195116;19
196410;19
231643;19
256857;19
283070;19
288834;19
295904;19
69720;18
105760;18
111002;18
116471;18
120949;18
120950;18
128074;18
128624;18
132804;18
144414;18
166519;18
180358;18
184063;18
188626;18
192736;18
199755;18
204674;18
239767;18
245391;18
276881;18
315709;18
317614;18
2278;17
2279;17
2280;17
