program_id;overlap_count;signature_length;jaccard_index
457;9;30;0.3000
906;8;30;0.2667
1716;8;30;0.2667
1721;7;30;0.2333
1864;7;30;0.2333
1881;7;30;0.2333
10908;7;30;0.2333
10910;7;30;0.2333
15568;7;30;0.2333
17933;7;30;0.2333
20709;7;30;0.2333
26243;7;30;0.2333
27271;10;30;0.3333
27276;10;30;0.3333
36276;8;30;0.2667
41030;7;30;0.2333
41059;7;30;0.2333
41221;7;30;0.2333
51581;7;30;0.2333
51604;8;30;0.2667
51607;8;30;0.2667
51617;8;30;0.2667
51621;8;30;0.2667
51687;8;30;0.2667
53100;8;30;0.2667
53104;8;30;0.2667
53114;8;30;0.2667
53116;8;30;0.2667
53700;7;30;0.2333
63169;7;30;0.2333
66319;7;30;0.2333
72477;7;30;0.2333
82472;8;30;0.2667
82480;7;30;0.2333
84213;7;30;0.2333
85356;7;30;0.2333
85390;7;30;0.2333
85521;8;30;0.2667
93117;7;30;0.2333
97740;8;30;0.2667
97765;8;30;0.2667
97767;7;30;0.2333
97768;8;30;0.2667
97771;8;30;0.2667
97821;7;30;0.2333
98251;8;30;0.2667
98254;8;30;0.2667
98257;8;30;0.2667
98260;8;30;0.2667
99566;7;30;0.2333
100747;7;30;0.2333
109115;7;30;0.2333
111686;7;30;0.2333
113551;7;30;0.2333
115902;7;30;0.2333
115903;7;30;0.2333
126473;7;30;0.2333
127849;7;30;0.2333
131987;7;30;0.2333
140167;7;30;0.2333
141844;7;30;0.2333
144495;7;30;0.2333
153597;7;30;0.2333
153647;7;30;0.2333
157988;7;30;0.2333
162773;7;30;0.2333
163071;7;30;0.2333
164591;7;30;0.2333
176174;7;30;0.2333
178510;7;30;0.2333
179135;7;30;0.2333
180035;7;30;0.2333
180037;7;30;0.2333
190953;7;30;0.2333
200142;7;30;0.2333
203136;7;30;0.2333
203147;7;30;0.2333
203473;7;30;0.2333
203478;7;30;0.2333
210277;7;30;0.2333
213190;7;30;0.2333
220360;7;30;0.2333
221083;8;30;0.2667
221414;10;30;0.3333
222467;7;30;0.2333
222468;7;30;0.2333
222469;7;30;0.2333
222472;7;30;0.2333
223563;7;30;0.2333
254602;7;30;0.2333
254664;7;30;0.2333
287837;7;30;0.2333
290974;8;30;0.2667
296660;7;30;0.2333
301774;7;30;0.2333
323225;7;30;0.2333
328683;7;30;0.2333
330180;7;30;0.2333
336337;7;30;0.2333
337155;7;30;0.2333
