program id;overlap
17674;25
352031;19
352032;19
352033;19
352035;19
14608;18
22925;18
113409;18
227128;18
229356;18
265647;18
284281;18
339621;18
347400;18
351303;18
3036;17
6287;17
10334;17
10507;17
17672;17
17676;17
17678;17
17680;17
17682;17
17684;17
