program id;overlap
245087;18
4260;17
78767;17
98388;17
143800;17
305615;17
22418;16
282622;16
60509;15
98391;15
127035;15
127036;15
132328;15
163400;15
230630;15
244317;15
295514;15
3070;14
4262;14
15660;14
22320;14
29644;14
35100;14
50605;14
55529;14
