program_id;overlap_count;signature_length;jaccard_index
1048;6;30;0.2000
29757;6;30;0.2000
36122;6;30;0.2000
36123;6;30;0.2000
36125;6;30;0.2000
36127;6;30;0.2000
44703;6;30;0.2000
48271;6;30;0.2000
67602;6;30;0.2000
70338;6;30;0.2000
70339;6;30;0.2000
70340;6;30;0.2000
70343;6;30;0.2000
70344;6;30;0.2000
70345;6;30;0.2000
70346;6;30;0.2000
70348;6;30;0.2000
70349;6;30;0.2000
70350;6;30;0.2000
70351;6;30;0.2000
70355;6;30;0.2000
70356;6;30;0.2000
70357;6;30;0.2000
70358;6;30;0.2000
70359;6;30;0.2000
70360;6;30;0.2000
70361;6;30;0.2000
70362;6;30;0.2000
70363;6;30;0.2000
70364;6;30;0.2000
70367;6;30;0.2000
70368;6;30;0.2000
70372;6;30;0.2000
70376;6;30;0.2000
70378;6;30;0.2000
70379;6;30;0.2000
70381;6;30;0.2000
70384;6;30;0.2000
70385;6;30;0.2000
70386;6;30;0.2000
70387;6;30;0.2000
70388;6;30;0.2000
70389;6;30;0.2000
70393;6;30;0.2000
70395;6;30;0.2000
70396;6;30;0.2000
70398;6;30;0.2000
70399;6;30;0.2000
70400;6;30;0.2000
70401;6;30;0.2000
70404;6;30;0.2000
70405;6;30;0.2000
70408;6;30;0.2000
70409;6;30;0.2000
70410;6;30;0.2000
70411;6;30;0.2000
70413;6;30;0.2000
70415;6;30;0.2000
70417;6;30;0.2000
70420;6;30;0.2000
70422;6;30;0.2000
70423;6;30;0.2000
70424;6;30;0.2000
70425;6;30;0.2000
75427;6;30;0.2000
75683;6;30;0.2000
100187;6;30;0.2000
117589;6;30;0.2000
122606;7;30;0.2333
138611;6;30;0.2000
138616;6;30;0.2000
138648;6;30;0.2000
138654;6;30;0.2000
138955;6;30;0.2000
138959;6;30;0.2000
138964;6;30;0.2000
138998;6;30;0.2000
139729;6;30;0.2000
139732;6;30;0.2000
139734;6;30;0.2000
139735;6;30;0.2000
139736;6;30;0.2000
139737;6;30;0.2000
140152;6;30;0.2000
140157;6;30;0.2000
140162;6;30;0.2000
143845;6;30;0.2000
146501;6;30;0.2000
153130;6;30;0.2000
154407;6;30;0.2000
167628;6;30;0.2000
171451;6;30;0.2000
173598;6;30;0.2000
175925;6;30;0.2000
194403;6;30;0.2000
210982;6;30;0.2000
216095;7;30;0.2333
216443;6;30;0.2000
294389;8;30;0.2667
294390;8;30;0.2667
