program id;overlap
106803;23
107293;23
167423;23
299099;22
52931;21
62544;21
117666;21
187890;21
212329;21
292521;21
749;20
5386;20
6253;20
18921;20
21189;20
33813;20
52747;20
62200;20
88783;20
92936;20
98305;20
98306;20
98307;20
98308;20
98309;20
