program_id;overlap_count;signature_length;jaccard_index
973;5;30;0.1667
5449;3;30;0.1000
5476;3;30;0.1000
6322;5;30;0.1667
22805;3;30;0.1000
22839;3;30;0.1000
24212;5;30;0.1667
24391;5;30;0.1667
25722;5;30;0.1667
25727;4;30;0.1333
26817;5;30;0.1667
32775;3;30;0.1000
33570;5;30;0.1667
33577;5;30;0.1667
47317;3;30;0.1000
53132;5;30;0.1667
53133;5;30;0.1667
55437;5;30;0.1667
60544;3;30;0.1000
62725;5;30;0.1667
62728;5;30;0.1667
64225;4;30;0.1333
64226;4;30;0.1333
65424;4;30;0.1333
69271;4;30;0.1333
69975;4;30;0.1333
71246;3;30;0.1000
78617;5;30;0.1667
81267;4;30;0.1333
81270;4;30;0.1333
81854;4;30;0.1333
85787;4;30;0.1333
94081;4;30;0.1333
97842;3;30;0.1000
97844;3;30;0.1000
98098;3;30;0.1000
100157;5;30;0.1667
108676;5;30;0.1667
114390;3;30;0.1000
116689;5;30;0.1667
118059;4;30;0.1333
118971;4;30;0.1333
119617;4;30;0.1333
126264;4;30;0.1333
130565;4;30;0.1333
131874;4;30;0.1333
131895;4;30;0.1333
131964;3;30;0.1000
135037;4;30;0.1333
139595;5;30;0.1667
139596;4;30;0.1333
146762;3;30;0.1000
154516;4;30;0.1333
156859;5;30;0.1667
160749;4;30;0.1333
164578;4;30;0.1333
167469;4;30;0.1333
178574;4;30;0.1333
180324;4;30;0.1333
186029;5;30;0.1667
187767;3;30;0.1000
192328;4;30;0.1333
199238;3;30;0.1000
211013;5;30;0.1667
212072;4;30;0.1333
215646;5;30;0.1667
220082;4;30;0.1333
222740;4;30;0.1333
228887;3;30;0.1000
228888;3;30;0.1000
234043;5;30;0.1667
234463;4;30;0.1333
234528;4;30;0.1333
234717;5;30;0.1667
234869;3;30;0.1000
234870;3;30;0.1000
234871;4;30;0.1333
234872;3;30;0.1000
238471;5;30;0.1667
238472;5;30;0.1667
241979;4;30;0.1333
244879;3;30;0.1000
247643;4;30;0.1333
252076;3;30;0.1000
254963;5;30;0.1667
257602;4;30;0.1333
260775;5;30;0.1667
268447;3;30;0.1000
268685;4;30;0.1333
271478;3;30;0.1000
273374;4;30;0.1333
289134;4;30;0.1333
298397;4;30;0.1333
304380;4;30;0.1333
305070;4;30;0.1333
322631;4;30;0.1333
324036;4;30;0.1333
324245;4;30;0.1333
332179;3;30;0.1000
341740;4;30;0.1333
