program id;overlap
70302;19
141530;19
152064;19
154359;19
347319;19
27903;18
154105;18
157433;18
273220;18
292344;18
322830;18
338588;18
5898;17
44568;17
60798;17
78609;17
80978;17
100146;17
100583;17
112986;17
121925;17
131820;17
145066;17
155883;17
166524;17
167533;17
184483;17
193391;17
216114;17
245033;17
247973;17
310438;17
13575;16
14205;16
44622;16
47347;16
48840;16
56081;16
56106;16
63094;16
63118;16
80353;16
89433;16
102094;16
116711;16
122562;16
129188;16
130884;16
141105;16
142962;16
