program id;overlap
80880;17
24206;16
34084;16
37483;16
47595;16
53639;16
74543;16
133472;16
162330;16
213255;16
226576;16
233107;16
269486;16
340849;16
7980;15
54879;15
60888;15
64920;15
67414;15
82724;15
83323;15
85282;15
87433;15
130556;15
140472;15
155598;15
155629;15
155640;15
155651;15
158325;15
165420;15
165421;15
165422;15
171248;15
171583;15
171718;15
190506;15
192735;15
216606;15
240115;15
256533;15
265431;15
266071;15
266959;15
282614;15
292752;15
332137;15
332157;15
333385;15
1550;14
