program_id;overlap_count;signature_length;jaccard_index
6582;5;30;0.1667
14687;4;30;0.1333
14718;4;30;0.1333
18217;4;30;0.1333
33504;4;30;0.1333
37166;4;30;0.1333
44833;4;30;0.1333
44835;4;30;0.1333
52511;4;30;0.1333
52794;4;30;0.1333
59479;4;30;0.1333
65995;4;30;0.1333
66294;5;30;0.1667
67636;4;30;0.1333
71228;4;30;0.1333
71328;4;30;0.1333
74842;4;30;0.1333
75319;4;30;0.1333
76178;5;30;0.1667
76556;4;30;0.1333
76627;4;30;0.1333
85110;4;30;0.1333
91818;5;30;0.1667
92949;4;30;0.1333
95859;5;30;0.1667
100486;5;30;0.1667
102393;4;30;0.1333
102394;4;30;0.1333
104860;4;30;0.1333
111181;5;30;0.1667
111254;4;30;0.1333
111911;4;30;0.1333
114103;4;30;0.1333
120632;4;30;0.1333
121200;4;30;0.1333
121201;5;30;0.1667
121722;4;30;0.1333
123134;4;30;0.1333
127329;3;30;0.1000
128233;4;30;0.1333
129647;4;30;0.1333
131099;4;30;0.1333
134082;5;30;0.1667
139693;4;30;0.1333
143443;4;30;0.1333
143545;4;30;0.1333
145825;4;30;0.1333
153338;4;30;0.1333
153382;4;30;0.1333
160522;4;30;0.1333
160926;4;30;0.1333
161937;4;30;0.1333
162462;3;30;0.1000
162484;4;30;0.1333
162775;4;30;0.1333
163196;5;30;0.1667
166986;4;30;0.1333
167550;4;30;0.1333
168048;4;30;0.1333
172392;4;30;0.1333
175030;4;30;0.1333
176100;4;30;0.1333
177082;4;30;0.1333
178389;3;30;0.1000
182766;5;30;0.1667
183002;5;30;0.1667
189933;4;30;0.1333
192954;4;30;0.1333
196227;4;30;0.1333
209979;4;30;0.1333
212679;5;30;0.1667
214955;4;30;0.1333
227036;4;30;0.1333
227169;6;30;0.2000
246160;5;30;0.1667
246456;4;30;0.1333
246514;4;30;0.1333
256491;4;30;0.1333
262063;4;30;0.1333
262075;4;30;0.1333
276666;5;30;0.1667
280014;4;30;0.1333
282466;4;30;0.1333
282671;4;30;0.1333
283233;4;30;0.1333
284794;4;30;0.1333
286529;4;30;0.1333
292998;4;30;0.1333
294628;4;30;0.1333
296579;5;30;0.1667
299428;4;30;0.1333
307642;4;30;0.1333
308046;5;30;0.1667
314025;4;30;0.1333
326238;4;30;0.1333
327570;4;30;0.1333
333564;4;30;0.1333
334614;4;30;0.1333
342413;4;30;0.1333
345727;5;30;0.1667
