program id;overlap
106949;17
256397;16
33200;15
43134;15
48515;15
129715;15
141170;15
141869;15
141888;15
141928;15
142141;15
142199;15
142251;15
142313;15
142545;15
142602;15
142666;15
142890;15
175191;15
175966;15
180748;15
201805;15
223240;15
227956;15
273481;15
