program id;overlap
141871;23
142847;22
107366;21
137657;21
137659;21
142419;21
142784;21
154621;21
154624;21
101084;20
105129;20
105137;20
105138;20
105139;20
105140;20
107371;20
127594;20
139639;20
140367;20
140381;20
141913;20
142003;20
142019;20
142186;20
142301;20
142767;20
142837;20
301619;20
46190;19
46191;19
46199;19
50795;19
61238;19
77956;19
78016;19
90693;19
107369;19
111455;19
133870;19
137658;19
140368;19
140369;19
141868;19
142372;19
142376;19
142390;19
142437;19
142579;19
142852;19
142921;19
