program id;overlap
85479;17
85482;17
94075;17
106318;17
115535;17
152892;17
165798;17
210645;17
226858;17
226954;17
234787;17
236677;17
280428;17
291832;17
56849;16
109764;16
172286;16
184536;16
184636;16
190176;16
211784;16
211786;16
298267;16
20478;15
35091;15
35092;15
59841;15
61679;15
65765;15
71222;15
76605;15
81257;15
82863;15
102890;15
106648;15
116895;15
137148;15
144483;15
157889;15
158482;15
163827;15
164314;15
166169;15
168013;15
174962;15
193295;15
198517;15
211412;15
232098;15
232990;15
