program_id;overlap_count;signature_length;jaccard_index
7522;9;30;0.3000
7528;11;30;0.3667
24897;9;30;0.3000
24898;11;30;0.3667
24907;11;30;0.3667
39949;9;30;0.3000
40117;11;30;0.3667
45392;10;30;0.3333
56955;9;30;0.3000
59325;10;30;0.3333
61238;11;30;0.3667
61241;9;30;0.3000
61242;9;30;0.3000
92168;9;30;0.3000
92178;9;30;0.3000
93350;9;30;0.3000
94407;9;30;0.3000
100201;9;30;0.3000
102656;9;30;0.3000
105126;9;30;0.3000
105772;9;30;0.3000
107003;9;30;0.3000
107006;9;30;0.3000
107181;9;30;0.3000
107305;9;30;0.3000
107306;9;30;0.3000
111230;9;30;0.3000
124204;13;30;0.4333
129831;10;30;0.3333
132231;9;30;0.3000
132232;9;30;0.3000
132233;9;30;0.3000
132235;9;30;0.3000
133363;9;30;0.3000
138625;9;30;0.3000
138626;9;30;0.3000
138627;9;30;0.3000
138628;9;30;0.3000
138629;9;30;0.3000
138631;9;30;0.3000
138632;9;30;0.3000
138633;9;30;0.3000
138634;9;30;0.3000
138638;9;30;0.3000
138640;9;30;0.3000
138641;9;30;0.3000
138642;9;30;0.3000
138643;9;30;0.3000
140371;9;30;0.3000
140372;9;30;0.3000
140373;9;30;0.3000
140375;9;30;0.3000
140540;9;30;0.3000
140541;9;30;0.3000
140542;9;30;0.3000
140543;9;30;0.3000
140545;9;30;0.3000
141195;9;30;0.3000
141196;9;30;0.3000
141998;9;30;0.3000
141999;9;30;0.3000
142000;9;30;0.3000
142013;9;30;0.3000
142014;9;30;0.3000
142015;9;30;0.3000
142016;9;30;0.3000
142020;9;30;0.3000
142027;9;30;0.3000
142038;9;30;0.3000
142039;9;30;0.3000
142040;9;30;0.3000
142044;9;30;0.3000
142056;9;30;0.3000
142057;9;30;0.3000
142059;9;30;0.3000
142060;9;30;0.3000
142061;9;30;0.3000
142072;9;30;0.3000
142083;9;30;0.3000
142085;9;30;0.3000
142087;9;30;0.3000
142088;9;30;0.3000
142089;9;30;0.3000
142090;9;30;0.3000
142091;9;30;0.3000
142092;9;30;0.3000
142103;9;30;0.3000
142104;9;30;0.3000
142105;9;30;0.3000
142106;9;30;0.3000
142107;9;30;0.3000
142108;9;30;0.3000
153134;13;30;0.4333
153355;9;30;0.3000
155937;9;30;0.3000
155942;9;30;0.3000
167055;10;30;0.3333
168539;9;30;0.3000
178389;9;30;0.3000
214151;9;30;0.3000
