program id;overlap
99912;20
232114;20
298682;20
304265;20
3269;19
4927;19
14291;19
14292;19
38360;19
54420;19
65506;19
94301;19
95308;19
98601;19
101497;19
101498;19
103638;19
107377;19
107378;19
109543;19
110062;19
110064;19
111574;19
122789;19
124750;19
126982;19
126984;19
126985;19
126986;19
126987;19
127016;19
127017;19
127053;19
129903;19
131041;19
141775;19
143056;19
160444;19
164396;19
164410;19
164444;19
164463;19
164475;19
164490;19
189740;19
193146;19
202414;19
215665;19
218199;19
223240;19
