program_id;overlap_count;signature_length;jaccard_index
1603;4;30;0.1333
6695;3;30;0.1000
8766;4;30;0.1333
14846;3;30;0.1000
16153;4;30;0.1333
19669;3;30;0.1000
19670;3;30;0.1000
19675;3;30;0.1000
19679;3;30;0.1000
19681;3;30;0.1000
19691;3;30;0.1000
19693;3;30;0.1000
25173;4;30;0.1333
28917;4;30;0.1333
30076;4;30;0.1333
30441;3;30;0.1000
30657;3;30;0.1000
33589;3;30;0.1000
49682;4;30;0.1333
52161;3;30;0.1000
52244;3;30;0.1000
57083;3;30;0.1000
57084;3;30;0.1000
61728;4;30;0.1333
71716;3;30;0.1000
72258;4;30;0.1333
76577;4;30;0.1333
80063;4;30;0.1333
80081;3;30;0.1000
81219;4;30;0.1333
82981;3;30;0.1000
83920;4;30;0.1333
87265;4;30;0.1333
87401;4;30;0.1333
91541;3;30;0.1000
92092;3;30;0.1000
93064;3;30;0.1000
100174;3;30;0.1000
100179;3;30;0.1000
100183;3;30;0.1000
100190;3;30;0.1000
101485;4;30;0.1333
103433;5;30;0.1667
105736;3;30;0.1000
105752;3;30;0.1000
106040;3;30;0.1000
112751;3;30;0.1000
121584;4;30;0.1333
123208;4;30;0.1333
130102;4;30;0.1333
134939;4;30;0.1333
143941;4;30;0.1333
147626;4;30;0.1333
151890;4;30;0.1333
152110;4;30;0.1333
155546;4;30;0.1333
155630;3;30;0.1000
156095;4;30;0.1333
157024;4;30;0.1333
162148;4;30;0.1333
163652;3;30;0.1000
163657;3;30;0.1000
163672;3;30;0.1000
163674;3;30;0.1000
163676;3;30;0.1000
168057;5;30;0.1667
174785;5;30;0.1667
193608;4;30;0.1333
197730;3;30;0.1000
197736;3;30;0.1000
198412;4;30;0.1333
203150;4;30;0.1333
203625;3;30;0.1000
211523;4;30;0.1333
225786;4;30;0.1333
225972;4;30;0.1333
230628;4;30;0.1333
242853;3;30;0.1000
244418;4;30;0.1333
254652;3;30;0.1000
256462;4;30;0.1333
260446;3;30;0.1000
266155;4;30;0.1333
266596;3;30;0.1000
266664;3;30;0.1000
266680;4;30;0.1333
267017;4;30;0.1333
267027;4;30;0.1333
275635;3;30;0.1000
280100;4;30;0.1333
283310;4;30;0.1333
284647;4;30;0.1333
291154;4;30;0.1333
292443;4;30;0.1333
293066;4;30;0.1333
298101;4;30;0.1333
299262;4;30;0.1333
324937;3;30;0.1000
330700;4;30;0.1333
338595;4;30;0.1333
