program id;overlap
213;20
66983;20
234587;20
248098;20
306276;20
350921;20
33539;17
128429;17
154964;17
163139;17
208104;17
307677;17
80420;16
101300;16
138799;16
292399;16
6646;15
6668;15
15023;15
15026;15
26064;15
38685;15
42439;15
42511;15
52517;15
52867;15
52957;15
109786;15
122519;15
135918;15
137821;15
143370;15
143684;15
163733;15
168522;15
173633;15
185906;15
189737;15
195279;15
200674;15
221953;15
221954;15
221955;15
246986;15
256859;15
268164;15
277609;15
280279;15
281831;15
281857;15
