program_id;overlap_count;signature_length;jaccard_index
9474;7;30;0.2333
14679;7;30;0.2333
18402;7;30;0.2333
18469;7;30;0.2333
18582;7;30;0.2333
18837;8;30;0.2667
20772;7;30;0.2333
20781;7;30;0.2333
20795;7;30;0.2333
20798;7;30;0.2333
20809;7;30;0.2333
20817;8;30;0.2667
20847;8;30;0.2667
24811;7;30;0.2333
25774;7;30;0.2333
29920;10;30;0.3333
31164;7;30;0.2333
37124;8;30;0.2667
43000;7;30;0.2333
47994;7;30;0.2333
51596;8;30;0.2667
55341;7;30;0.2333
55899;8;30;0.2667
59224;8;30;0.2667
61681;7;30;0.2333
62730;7;30;0.2333
66810;8;30;0.2667
71061;8;30;0.2667
75543;7;30;0.2333
76052;7;30;0.2333
77163;9;30;0.3000
78447;7;30;0.2333
81628;8;30;0.2667
81753;10;30;0.3333
84219;7;30;0.2333
89165;7;30;0.2333
89574;7;30;0.2333
94706;7;30;0.2333
96484;8;30;0.2667
99467;7;30;0.2333
99539;7;30;0.2333
108612;7;30;0.2333
111517;7;30;0.2333
117842;7;30;0.2333
123938;7;30;0.2333
134029;7;30;0.2333
136264;8;30;0.2667
136322;7;30;0.2333
138890;7;30;0.2333
140949;7;30;0.2333
143059;8;30;0.2667
144971;7;30;0.2333
153263;8;30;0.2667
166552;7;30;0.2333
167308;7;30;0.2333
167309;7;30;0.2333
175869;7;30;0.2333
176414;8;30;0.2667
178096;8;30;0.2667
185594;7;30;0.2333
187110;7;30;0.2333
188082;9;30;0.3000
188212;7;30;0.2333
189894;8;30;0.2667
191110;9;30;0.3000
208283;8;30;0.2667
212889;8;30;0.2667
213769;7;30;0.2333
215418;7;30;0.2333
219393;8;30;0.2667
227707;8;30;0.2667
229573;7;30;0.2333
231151;7;30;0.2333
231390;7;30;0.2333
241082;7;30;0.2333
245415;7;30;0.2333
247328;8;30;0.2667
247534;7;30;0.2333
249983;7;30;0.2333
253671;8;30;0.2667
257637;7;30;0.2333
269658;8;30;0.2667
283709;10;30;0.3333
285726;7;30;0.2333
289812;7;30;0.2333
289877;8;30;0.2667
301653;8;30;0.2667
304170;9;30;0.3000
313703;7;30;0.2333
313891;7;30;0.2333
315535;8;30;0.2667
315547;8;30;0.2667
329723;7;30;0.2333
333392;7;30;0.2333
333557;8;30;0.2667
337624;8;30;0.2667
339451;8;30;0.2667
339516;7;30;0.2333
340368;8;30;0.2667
349214;7;30;0.2333
