program_id;overlap_count;signature_length;jaccard_index
542;7;30;0.2333
1157;7;30;0.2333
1158;7;30;0.2333
2321;7;30;0.2333
5969;7;30;0.2333
6048;7;30;0.2333
7487;7;30;0.2333
7715;7;30;0.2333
7800;7;30;0.2333
8369;7;30;0.2333
8627;7;30;0.2333
8669;7;30;0.2333
8673;7;30;0.2333
8718;7;30;0.2333
14112;8;30;0.2667
21884;7;30;0.2333
22779;7;30;0.2333
34113;8;30;0.2667
45766;7;30;0.2333
46670;7;30;0.2333
46898;7;30;0.2333
47669;7;30;0.2333
47819;7;30;0.2333
48778;7;30;0.2333
50484;7;30;0.2333
50494;7;30;0.2333
51747;7;30;0.2333
51959;7;30;0.2333
52206;7;30;0.2333
52226;7;30;0.2333
52254;7;30;0.2333
52255;7;30;0.2333
52942;7;30;0.2333
62970;9;30;0.3000
65827;7;30;0.2333
66033;7;30;0.2333
66377;7;30;0.2333
66456;7;30;0.2333
67440;7;30;0.2333
67558;7;30;0.2333
69183;7;30;0.2333
69205;7;30;0.2333
69212;7;30;0.2333
70545;7;30;0.2333
70546;7;30;0.2333
71422;7;30;0.2333
71604;7;30;0.2333
71816;7;30;0.2333
71860;7;30;0.2333
72100;7;30;0.2333
72379;7;30;0.2333
73121;7;30;0.2333
74745;7;30;0.2333
74787;7;30;0.2333
76545;7;30;0.2333
77126;7;30;0.2333
77861;7;30;0.2333
77874;7;30;0.2333
77877;7;30;0.2333
77878;7;30;0.2333
77889;7;30;0.2333
77890;7;30;0.2333
77892;7;30;0.2333
77939;7;30;0.2333
77942;7;30;0.2333
77944;7;30;0.2333
78881;7;30;0.2333
79824;7;30;0.2333
81259;7;30;0.2333
81374;7;30;0.2333
81611;7;30;0.2333
81661;7;30;0.2333
82186;7;30;0.2333
82692;7;30;0.2333
82694;7;30;0.2333
85438;8;30;0.2667
85439;8;30;0.2667
85440;8;30;0.2667
85441;8;30;0.2667
140462;8;30;0.2667
143609;8;30;0.2667
179930;7;30;0.2333
189375;7;30;0.2333
190118;7;30;0.2333
191355;7;30;0.2333
196872;9;30;0.3000
234253;8;30;0.2667
254142;7;30;0.2333
254469;7;30;0.2333
267691;9;30;0.3000
267809;7;30;0.2333
268234;7;30;0.2333
268235;7;30;0.2333
268398;7;30;0.2333
299337;7;30;0.2333
299692;7;30;0.2333
329598;7;30;0.2333
329728;7;30;0.2333
330151;7;30;0.2333
335073;7;30;0.2333
