program id;overlap
280521;23
102364;20
6102;18
6617;18
24540;18
24545;18
24927;18
25712;18
26734;18
26745;18
27969;18
38361;18
46974;18
46993;18
55799;18
61789;18
64009;18
66778;18
70324;18
71421;18
76052;18
76054;18
80566;18
85005;18
97791;18
