program id;overlap
132108;23
220844;23
34870;21
116192;20
130819;20
131830;20
131948;20
263878;20
6463;19
90642;19
124725;19
134521;19
217285;19
277646;19
5912;18
29637;18
29656;18
34264;18
49480;18
74909;18
75439;18
80957;18
102296;18
120511;18
120512;18
120513;18
120515;18
120516;18
120517;18
120519;18
120521;18
132775;18
144335;18
152457;18
168142;18
170895;18
177808;18
197649;18
207361;18
211670;18
215862;18
232779;18
233273;18
239568;18
241765;18
253902;18
255687;18
277229;18
278111;18
296196;18
