program id;overlap
128133;21
156644;21
93375;20
103371;20
116647;20
120730;20
127951;20
61356;19
63711;19
71207;19
125102;19
135857;19
154372;19
332529;19
335607;19
33842;18
85391;18
125026;18
141611;18
155997;18
155998;18
335340;18
25581;17
25669;17
25676;17
25683;17
26729;17
33282;17
51597;17
55134;17
81371;17
95893;17
98158;17
102537;17
104978;17
107230;17
108429;17
114327;17
115241;17
122175;17
122176;17
122177;17
122899;17
128065;17
131085;17
131127;17
131923;17
134247;17
157000;17
162315;17
