program id;overlap
71323;19
73627;18
127415;18
135841;18
303557;18
28285;17
28324;17
29614;17
29648;17
33676;17
34667;17
39637;17
48851;17
51037;17
51495;17
51801;17
62563;17
63655;17
72500;17
74147;17
75993;17
94283;17
107324;17
110377;17
116941;17
120172;17
120179;17
120180;17
120187;17
120203;17
125747;17
131686;17
133539;17
133562;17
134249;17
144769;17
211265;17
225491;17
230193;17
230215;17
245497;17
273926;17
276939;17
279495;17
283557;17
291362;17
315563;17
317243;17
337502;17
338803;17
