program_id;overlap_count;signature_length;jaccard_index
3452;4;30;0.1333
4443;6;30;0.2000
4457;4;30;0.1333
8617;4;30;0.1333
21068;4;30;0.1333
24812;4;30;0.1333
51500;4;30;0.1333
52459;5;30;0.1667
53793;4;30;0.1333
53796;4;30;0.1333
55426;4;30;0.1333
60375;4;30;0.1333
61353;4;30;0.1333
64199;4;30;0.1333
64232;4;30;0.1333
66141;4;30;0.1333
73094;4;30;0.1333
73999;4;30;0.1333
81348;4;30;0.1333
82495;4;30;0.1333
82894;4;30;0.1333
83062;4;30;0.1333
83570;4;30;0.1333
84850;5;30;0.1667
89101;4;30;0.1333
89103;4;30;0.1333
104270;5;30;0.1667
109534;4;30;0.1333
112658;4;30;0.1333
113338;4;30;0.1333
120962;6;30;0.2000
125641;4;30;0.1333
129027;4;30;0.1333
129028;4;30;0.1333
129958;4;30;0.1333
130404;4;30;0.1333
131509;4;30;0.1333
131682;4;30;0.1333
131951;4;30;0.1333
136315;4;30;0.1333
137224;4;30;0.1333
140144;4;30;0.1333
140153;4;30;0.1333
152256;4;30;0.1333
153703;4;30;0.1333
155499;4;30;0.1333
156677;4;30;0.1333
156773;4;30;0.1333
159058;5;30;0.1667
165211;4;30;0.1333
172165;4;30;0.1333
173856;5;30;0.1667
176542;4;30;0.1333
178211;4;30;0.1333
178874;4;30;0.1333
179370;4;30;0.1333
198900;4;30;0.1333
208971;4;30;0.1333
209262;4;30;0.1333
210370;4;30;0.1333
213381;4;30;0.1333
217571;5;30;0.1667
217776;4;30;0.1333
225190;4;30;0.1333
225894;5;30;0.1667
229446;4;30;0.1333
234903;4;30;0.1333
237274;4;30;0.1333
238291;4;30;0.1333
241199;4;30;0.1333
243577;4;30;0.1333
245879;4;30;0.1333
256008;6;30;0.2000
258387;4;30;0.1333
260444;4;30;0.1333
266304;5;30;0.1667
267442;4;30;0.1333
267812;4;30;0.1333
269468;4;30;0.1333
269584;4;30;0.1333
280364;4;30;0.1333
281298;4;30;0.1333
281698;4;30;0.1333
282454;4;30;0.1333
284604;4;30;0.1333
285440;4;30;0.1333
296141;4;30;0.1333
307985;4;30;0.1333
308215;5;30;0.1667
309322;4;30;0.1333
312933;4;30;0.1333
314151;4;30;0.1333
317186;4;30;0.1333
322406;4;30;0.1333
327999;4;30;0.1333
330602;6;30;0.2000
331528;4;30;0.1333
332705;4;30;0.1333
340257;5;30;0.1667
345366;4;30;0.1333
