program id;overlap
83364;18
152390;18
32770;17
143941;16
152110;16
162148;16
193608;16
211065;16
211068;16
212763;16
230100;16
258717;16
282122;16
325696;16
2754;15
5910;15
15259;15
19443;15
34110;15
36551;15
44131;15
52760;15
55276;15
59945;15
61222;15
62125;15
84213;15
90169;15
95873;15
109002;15
112957;15
128822;15
133462;15
134940;15
141025;15
152134;15
154376;15
155596;15
155597;15
155611;15
163839;15
166132;15
183066;15
188262;15
197767;15
197771;15
209647;15
210527;15
212850;15
212978;15
