program id;overlap
144905;20
336017;20
160511;18
144412;16
164355;16
212790;16
313232;16
330492;16
27611;15
58265;15
60234;15
60367;15
63919;15
75115;15
76080;15
82343;15
90387;15
102613;15
102614;15
108775;15
140651;15
144186;15
171622;15
179190;15
184034;15
184035;15
184036;15
184037;15
184038;15
193220;15
211545;15
221740;15
229997;15
256720;15
271922;15
295127;15
295312;15
305006;15
305007;15
319627;15
319676;15
322034;15
322982;15
333695;15
334721;15
341866;15
348994;15
349629;15
231;14
1764;14
