program id;overlap
135343;25
221454;20
239342;20
270863;20
289781;20
204062;19
245799;19
297047;19
300484;19
1609;18
1655;18
32908;18
85696;18
98581;18
107410;18
145027;18
164444;18
164463;18
164475;18
164490;18
179070;18
184189;18
214727;18
214826;18
215575;18
243094;18
264000;18
268938;18
317759;18
327993;18
1644;17
11761;17
18922;17
24175;17
82480;17
83672;17
90458;17
98127;17
100191;17
107905;17
116702;17
121911;17
142019;17
144503;17
154637;17
157194;17
164316;17
164455;17
164913;17
167197;17
