program id;overlap
136779;19
200674;19
289586;19
1342;18
7751;18
41085;18
65923;18
81663;18
84947;18
90307;18
103768;18
109115;18
123393;18
123394;18
123395;18
123397;18
129715;18
130255;18
131216;18
132593;18
133221;18
133275;18
143412;18
144756;18
144827;18
