program id;overlap
292666;20
346004;20
54385;19
62147;19
79644;19
96617;19
160048;19
202363;19
250354;19
2678;18
2720;18
2793;18
36504;18
45407;18
52568;18
52574;18
52590;18
52629;18
52680;18
59834;18
94822;18
100190;18
100836;18
109375;18
111068;18
112097;18
112099;18
113618;18
113630;18
119029;18
120267;18
120293;18
134693;18
139754;18
169603;18
177427;18
203476;18
203586;18
217238;18
221460;18
225846;18
236772;18
248668;18
262601;18
271771;18
277586;18
282627;18
289597;18
292918;18
295183;18
