program_id;overlap_count;signature_length;jaccard_index
537;5;30;0.1667
1249;3;30;0.1000
1478;3;30;0.1000
2411;3;30;0.1000
2420;3;30;0.1000
2578;3;30;0.1000
2894;4;30;0.1333
5356;3;30;0.1000
5453;3;30;0.1000
10370;4;30;0.1333
11672;3;30;0.1000
14016;3;30;0.1000
14020;3;30;0.1000
14022;3;30;0.1000
14026;3;30;0.1000
14028;3;30;0.1000
14105;4;30;0.1333
18224;4;30;0.1333
21059;3;30;0.1000
24501;4;30;0.1333
24966;3;30;0.1000
33996;3;30;0.1000
45943;3;30;0.1000
46092;3;30;0.1000
49071;3;30;0.1000
57681;3;30;0.1000
60150;5;30;0.1667
60300;4;30;0.1333
62994;3;30;0.1000
77966;4;30;0.1333
79102;3;30;0.1000
80724;3;30;0.1000
82114;3;30;0.1000
85741;5;30;0.1667
86274;3;30;0.1000
88218;3;30;0.1000
89418;4;30;0.1333
91337;4;30;0.1333
95968;3;30;0.1000
99721;4;30;0.1333
99764;4;30;0.1333
105339;3;30;0.1000
105384;4;30;0.1333
107253;3;30;0.1000
107279;3;30;0.1000
107872;4;30;0.1333
107875;4;30;0.1333
110198;3;30;0.1000
110206;3;30;0.1000
113402;3;30;0.1000
123296;3;30;0.1000
124437;3;30;0.1000
125558;4;30;0.1333
126644;3;30;0.1000
126645;3;30;0.1000
131556;3;30;0.1000
131805;3;30;0.1000
155650;3;30;0.1000
162668;3;30;0.1000
163102;4;30;0.1333
163756;3;30;0.1000
172431;3;30;0.1000
173308;3;30;0.1000
173309;3;30;0.1000
176776;3;30;0.1000
177885;4;30;0.1333
184616;3;30;0.1000
187287;4;30;0.1333
188662;6;30;0.2000
190705;4;30;0.1333
191631;3;30;0.1000
191638;3;30;0.1000
191640;3;30;0.1000
193448;3;30;0.1000
194715;3;30;0.1000
195026;4;30;0.1333
195037;3;30;0.1000
195038;3;30;0.1000
195039;3;30;0.1000
203512;3;30;0.1000
210469;4;30;0.1333
217477;3;30;0.1000
230388;3;30;0.1000
235340;3;30;0.1000
243036;3;30;0.1000
254371;4;30;0.1333
258213;3;30;0.1000
273366;3;30;0.1000
275854;4;30;0.1333
278670;3;30;0.1000
288959;4;30;0.1333
292784;3;30;0.1000
294774;3;30;0.1000
297662;4;30;0.1333
316319;3;30;0.1000
319930;3;30;0.1000
324964;3;30;0.1000
330805;4;30;0.1333
337900;4;30;0.1333
340448;3;30;0.1000
