program id;overlap
206790;20
111989;19
164404;19
210397;19
260509;19
98746;18
100703;18
181306;18
209546;18
247563;18
250256;18
301836;18
304349;18
3143;17
14291;17
14292;17
19526;17
27973;17
29745;17
63404;17
79976;17
82471;17
83330;17
86953;17
99159;17
100230;17
106517;17
113726;17
116362;17
117864;17
119826;17
122995;17
130458;17
130626;17
130707;17
130781;17
140928;17
141775;17
145120;17
155857;17
159021;17
159616;17
159640;17
164395;17
164442;17
164444;17
164447;17
164450;17
164463;17
164475;17
