program_id;overlap_count;signature_length;jaccard_index
7993;6;30;0.2000
8668;5;30;0.1667
22339;6;30;0.2000
22782;6;30;0.2000
22786;6;30;0.2000
22816;6;30;0.2000
24195;5;30;0.1667
24812;5;30;0.1667
25696;6;30;0.2000
25713;5;30;0.1667
25714;5;30;0.1667
25733;6;30;0.2000
27975;5;30;0.1667
32927;6;30;0.2000
32930;6;30;0.2000
37009;5;30;0.1667
37124;6;30;0.2000
44685;6;30;0.2000
51596;6;30;0.2000
55328;6;30;0.2000
55341;6;30;0.2000
55899;6;30;0.2000
67970;6;30;0.2000
71061;6;30;0.2000
77858;5;30;0.1667
80081;5;30;0.1667
80277;5;30;0.1667
80639;5;30;0.1667
84253;6;30;0.2000
89574;6;30;0.2000
92845;5;30;0.1667
94160;5;30;0.1667
99214;5;30;0.1667
110198;5;30;0.1667
113867;6;30;0.2000
116774;5;30;0.1667
127712;5;30;0.1667
130859;5;30;0.1667
134659;5;30;0.1667
135099;7;30;0.2333
136169;5;30;0.1667
140142;6;30;0.2000
153836;5;30;0.1667
175965;5;30;0.1667
184108;5;30;0.1667
184114;5;30;0.1667
184727;5;30;0.1667
186321;5;30;0.1667
187378;5;30;0.1667
187577;6;30;0.2000
188089;6;30;0.2000
189407;5;30;0.1667
189894;6;30;0.2000
196274;5;30;0.1667
204078;5;30;0.1667
204557;6;30;0.2000
206547;6;30;0.2000
209116;6;30;0.2000
209291;6;30;0.2000
209359;5;30;0.1667
212743;6;30;0.2000
212890;6;30;0.2000
213574;5;30;0.1667
222822;6;30;0.2000
236214;5;30;0.1667
236224;5;30;0.1667
239459;5;30;0.1667
241522;6;30;0.2000
245415;6;30;0.2000
245423;5;30;0.1667
245425;6;30;0.2000
245426;6;30;0.2000
245430;6;30;0.2000
247595;5;30;0.1667
255764;5;30;0.1667
256250;5;30;0.1667
256539;5;30;0.1667
258376;5;30;0.1667
260484;5;30;0.1667
272669;5;30;0.1667
277801;6;30;0.2000
288170;5;30;0.1667
290073;5;30;0.1667
296200;5;30;0.1667
297182;5;30;0.1667
298030;6;30;0.2000
313580;5;30;0.1667
313891;6;30;0.2000
313894;6;30;0.2000
313913;5;30;0.1667
314218;5;30;0.1667
314898;6;30;0.2000
315344;6;30;0.2000
315547;6;30;0.2000
318624;5;30;0.1667
320895;5;30;0.1667
330320;5;30;0.1667
332699;5;30;0.1667
337002;5;30;0.1667
337283;5;30;0.1667
