program id;overlap
121204;19
291526;19
275379;18
29927;17
55861;17
55863;17
57566;17
62189;17
152291;17
191967;17
192491;17
275100;17
3308;16
36799;16
48005;16
55070;16
55867;16
55868;16
76737;16
128417;16
128992;16
134990;16
136921;16
136926;16
136957;16
136962;16
145917;16
152835;16
154223;16
188510;16
197927;16
211012;16
212925;16
213563;16
229975;16
232995;16
246643;16
260190;16
260192;16
267353;16
275380;16
276135;16
280261;16
293270;16
307702;16
319857;16
350303;16
2492;15
4248;15
14288;15
