program id;overlap
101986;19
4302;18
135169;18
167498;18
32769;17
47203;17
47478;17
47537;17
47565;17
59845;17
74613;17
80457;17
81336;17
83582;17
95311;17
98924;17
101803;17
115067;17
121929;17
132047;17
134441;17
135030;17
140090;17
140672;17
140674;17
140675;17
152556;17
154377;17
155605;17
155618;17
158312;17
165233;17
187035;17
192832;17
192846;17
193661;17
202879;17
224915;17
245764;17
249547;17
277955;17
279895;17
286888;17
293990;17
295869;17
301628;17
302906;17
319280;17
329926;17
330859;17
