program id;overlap
137204;19
334366;19
10900;18
10902;18
10915;18
10917;18
14002;18
14003;18
14004;18
14006;18
14007;18
14008;18
21013;18
225920;18
274951;18
275628;18
796;17
7698;17
7699;17
10916;17
10922;17
18741;17
20734;17
44178;17
48582;17
