program id;overlap
104747;20
199301;19
52277;18
67994;18
9179;17
29758;17
33030;17
66210;17
88992;17
106709;17
106731;17
125599;17
137775;17
140898;17
152239;17
155494;17
160219;17
173516;17
189790;17
232845;17
288952;17
293720;17
294119;17
335819;17
335821;17
