program id;overlap
90176;17
282005;17
80341;16
90848;16
94390;16
127451;16
329975;16
1576;15
4940;15
24385;15
25705;15
34107;15
40770;15
44772;15
44784;15
44834;15
58310;15
98005;15
108245;15
137976;15
138829;15
159061;15
170938;15
186496;15
187485;15
188262;15
194517;15
217004;15
241718;15
274265;15
307295;15
310378;15
310396;15
310413;15
312068;15
312472;15
312891;15
313045;15
313560;15
313572;15
313704;15
313745;15
313772;15
313834;15
313869;15
314027;15
314029;15
314052;15
314117;15
314127;15
