program id;overlap
199935;22
171856;21
190570;21
210460;21
276055;21
54417;20
54420;20
101892;20
103750;20
109175;20
115052;20
190139;20
279277;20
3269;19
6191;19
24490;19
54418;19
59716;19
60557;19
74087;19
84085;19
94789;19
99782;19
99785;19
99858;19
100132;19
103142;19
107066;19
107377;19
107378;19
114203;19
116849;19
122789;19
137249;19
138653;19
171064;19
171065;19
171069;19
192909;19
198636;19
207008;19
215512;19
220726;19
230701;19
231337;19
275856;19
287898;19
289796;19
291006;19
291337;19
