program_id;overlap_count;signature_length;jaccard_index
4256;5;30;0.1667
6061;4;30;0.1333
6592;4;30;0.1333
6597;5;30;0.1667
11858;3;30;0.1000
11860;3;30;0.1000
19582;5;30;0.1667
19583;5;30;0.1667
24163;4;30;0.1333
28830;3;30;0.1000
33589;3;30;0.1000
33592;3;30;0.1000
36070;3;30;0.1000
37508;3;30;0.1000
40372;3;30;0.1000
40754;3;30;0.1000
40784;3;30;0.1000
40788;3;30;0.1000
52951;3;30;0.1000
53220;3;30;0.1000
53310;3;30;0.1000
60603;3;30;0.1000
72900;4;30;0.1333
73579;3;30;0.1000
85524;4;30;0.1333
85539;3;30;0.1000
86950;3;30;0.1000
87292;3;30;0.1000
88839;4;30;0.1333
91721;3;30;0.1000
95804;3;30;0.1000
100176;5;30;0.1667
100577;3;30;0.1000
100689;3;30;0.1000
104568;3;30;0.1000
104571;3;30;0.1000
104572;3;30;0.1000
111868;3;30;0.1000
126900;4;30;0.1333
127945;4;30;0.1333
127946;4;30;0.1333
132464;4;30;0.1333
133190;3;30;0.1000
138403;6;30;0.2000
138407;5;30;0.1667
138412;6;30;0.2000
138431;4;30;0.1333
138432;4;30;0.1333
138433;4;30;0.1333
138434;4;30;0.1333
138435;4;30;0.1333
138436;4;30;0.1333
138437;4;30;0.1333
138438;4;30;0.1333
138439;7;30;0.2333
138442;4;30;0.1333
138443;4;30;0.1333
138444;4;30;0.1333
138446;4;30;0.1333
138447;4;30;0.1333
138448;4;30;0.1333
138451;4;30;0.1333
138460;7;30;0.2333
141679;4;30;0.1333
151779;3;30;0.1000
151789;3;30;0.1000
155091;3;30;0.1000
175567;3;30;0.1000
177863;3;30;0.1000
177959;3;30;0.1000
182188;3;30;0.1000
185593;4;30;0.1333
202094;3;30;0.1000
203423;4;30;0.1333
206144;3;30;0.1000
207450;4;30;0.1333
222740;3;30;0.1000
222964;4;30;0.1333
224869;3;30;0.1000
226205;3;30;0.1000
229152;4;30;0.1333
229253;4;30;0.1333
230325;4;30;0.1333
242090;3;30;0.1000
242853;3;30;0.1000
244309;5;30;0.1667
244847;3;30;0.1000
246010;4;30;0.1333
251635;5;30;0.1667
277237;3;30;0.1000
280845;4;30;0.1333
283707;3;30;0.1000
299795;4;30;0.1333
302330;4;30;0.1333
317321;4;30;0.1333
317336;3;30;0.1000
330225;3;30;0.1000
332185;3;30;0.1000
339252;3;30;0.1000
347501;4;30;0.1333
