program id;overlap
52727;27
85385;27
242651;27
242652;27
4282;20
81912;20
259057;20
33437;19
81122;19
129447;19
222170;19
52734;18
134079;18
134343;18
155102;18
156088;18
156093;18
192350;18
192351;18
227696;18
239885;18
256328;18
259477;18
322675;18
11637;17
