program id;overlap
244992;22
111362;19
176405;19
130856;18
131296;18
159917;18
180637;18
190998;18
191255;18
193043;18
205184;18
222407;18
242312;18
270788;18
83786;17
181923;17
7821;16
23588;16
303296;16
21098;15
21502;15
21506;15
38698;15
59855;15
71876;15
84240;15
181183;15
288213;15
10199;14
36564;14
56113;14
86359;14
89290;14
91085;14
91398;14
97990;14
110812;14
127236;14
135352;14
152753;14
153726;14
186190;14
190596;14
199536;14
226787;14
239634;14
267317;14
290825;14
296442;14
306694;14
