program_id;overlap_count;signature_length;jaccard_index
1339;7;30;0.2333
2131;7;30;0.2333
3312;6;30;0.2000
3663;6;30;0.2000
8383;7;30;0.2333
8580;7;30;0.2333
13970;6;30;0.2000
22146;7;30;0.2333
24378;7;30;0.2333
33040;7;30;0.2333
34108;7;30;0.2333
36781;7;30;0.2333
37158;6;30;0.2000
43678;7;30;0.2333
44703;7;30;0.2333
50815;6;30;0.2000
51001;6;30;0.2000
51336;7;30;0.2333
54410;7;30;0.2333
57675;7;30;0.2333
64303;7;30;0.2333
64840;6;30;0.2000
67980;6;30;0.2000
69972;7;30;0.2333
76458;7;30;0.2333
76752;7;30;0.2333
78037;6;30;0.2000
78046;6;30;0.2000
78049;6;30;0.2000
80596;7;30;0.2333
82051;6;30;0.2000
94201;7;30;0.2333
98022;6;30;0.2000
98452;7;30;0.2333
100160;6;30;0.2000
100190;7;30;0.2333
104626;7;30;0.2333
105736;6;30;0.2000
109444;7;30;0.2333
109545;6;30;0.2000
113744;7;30;0.2333
129896;6;30;0.2000
136391;7;30;0.2333
152211;7;30;0.2333
156156;7;30;0.2333
183110;7;30;0.2333
183545;7;30;0.2333
183898;7;30;0.2333
183978;6;30;0.2000
183979;6;30;0.2000
183980;6;30;0.2000
183981;6;30;0.2000
183982;6;30;0.2000
183983;6;30;0.2000
183984;6;30;0.2000
183985;6;30;0.2000
185027;7;30;0.2333
188820;7;30;0.2333
189321;6;30;0.2000
191750;6;30;0.2000
200535;7;30;0.2333
204189;6;30;0.2000
209263;7;30;0.2333
209264;7;30;0.2333
210251;6;30;0.2000
211317;7;30;0.2333
216113;6;30;0.2000
221575;7;30;0.2333
221597;7;30;0.2333
224692;7;30;0.2333
228274;7;30;0.2333
232324;7;30;0.2333
235361;7;30;0.2333
238949;7;30;0.2333
242709;7;30;0.2333
245827;7;30;0.2333
249961;7;30;0.2333
250363;7;30;0.2333
250814;7;30;0.2333
261011;7;30;0.2333
268263;7;30;0.2333
268947;7;30;0.2333
269680;7;30;0.2333
269691;7;30;0.2333
273850;7;30;0.2333
291364;7;30;0.2333
292400;7;30;0.2333
303384;7;30;0.2333
306312;7;30;0.2333
312655;7;30;0.2333
315727;6;30;0.2000
318505;7;30;0.2333
319956;7;30;0.2333
322328;6;30;0.2000
334987;7;30;0.2333
334988;7;30;0.2333
341549;6;30;0.2000
343935;7;30;0.2333
344483;7;30;0.2333
345091;6;30;0.2000
