program id;overlap
158478;16
158515;16
291520;16
288697;15
10888;13
86359;13
89290;13
117230;13
118517;13
130856;13
131296;13
134451;13
159917;13
180592;13
180594;13
180595;13
180596;13
180597;13
180598;13
180637;13
190998;13
191255;13
193043;13
205184;13
222407;13
242312;13
256455;13
270788;13
3484;12
21139;12
27024;12
27083;12
40213;12
47432;12
54254;12
59585;12
59831;12
60011;12
72833;12
84535;12
91904;12
97426;12
105060;12
107471;12
119969;12
122219;12
131323;12
135065;12
138229;12
157810;12
