program_id;overlap_count;signature_length;jaccard_index
1704;5;30;0.1667
3314;5;30;0.1667
4134;5;30;0.1667
7978;5;30;0.1667
20333;5;30;0.1667
20336;5;30;0.1667
20337;5;30;0.1667
20338;5;30;0.1667
20514;5;30;0.1667
20519;5;30;0.1667
20521;5;30;0.1667
26602;6;30;0.2000
29916;5;30;0.1667
32607;5;30;0.1667
32608;5;30;0.1667
32609;5;30;0.1667
32612;5;30;0.1667
35254;5;30;0.1667
47485;5;30;0.1667
53405;5;30;0.1667
54027;6;30;0.2000
54576;5;30;0.1667
56531;5;30;0.1667
56533;5;30;0.1667
56791;6;30;0.2000
57717;5;30;0.1667
64099;5;30;0.1667
66971;5;30;0.1667
75254;5;30;0.1667
78358;5;30;0.1667
78677;5;30;0.1667
78832;5;30;0.1667
80750;5;30;0.1667
84756;5;30;0.1667
86343;6;30;0.2000
93935;5;30;0.1667
97053;5;30;0.1667
100287;6;30;0.2000
101925;6;30;0.2000
102616;5;30;0.1667
102773;5;30;0.1667
104105;5;30;0.1667
105674;5;30;0.1667
109161;5;30;0.1667
117691;5;30;0.1667
118011;5;30;0.1667
119476;6;30;0.2000
119505;5;30;0.1667
120501;6;30;0.2000
122437;5;30;0.1667
123854;5;30;0.1667
129076;5;30;0.1667
129142;5;30;0.1667
135682;5;30;0.1667
140230;5;30;0.1667
143730;6;30;0.2000
153639;5;30;0.1667
154287;5;30;0.1667
158704;5;30;0.1667
174836;5;30;0.1667
178207;5;30;0.1667
182047;5;30;0.1667
182757;5;30;0.1667
183294;5;30;0.1667
189151;5;30;0.1667
201500;5;30;0.1667
211667;5;30;0.1667
217570;5;30;0.1667
221684;5;30;0.1667
230198;5;30;0.1667
232637;5;30;0.1667
247110;5;30;0.1667
250765;5;30;0.1667
253472;6;30;0.2000
255527;5;30;0.1667
260479;6;30;0.2000
265283;5;30;0.1667
265334;5;30;0.1667
276351;5;30;0.1667
278142;5;30;0.1667
287436;6;30;0.2000
287553;5;30;0.1667
287555;5;30;0.1667
288134;6;30;0.2000
288383;6;30;0.2000
301601;5;30;0.1667
302245;5;30;0.1667
302563;5;30;0.1667
311312;5;30;0.1667
312682;5;30;0.1667
313717;5;30;0.1667
314244;5;30;0.1667
315247;5;30;0.1667
337252;5;30;0.1667
338206;5;30;0.1667
340266;5;30;0.1667
341016;6;30;0.2000
345503;5;30;0.1667
347350;5;30;0.1667
348543;5;30;0.1667
