program id;overlap
137948;24
143085;20
166350;20
52648;19
153188;19
33714;18
63711;18
66237;18
108696;18
128416;18
135858;18
136579;18
185908;18
3991;17
7904;17
49777;17
49780;17
60040;17
72259;17
82051;17
82985;17
99510;17
109956;17
109960;17
111805;17
124821;17
127894;17
127898;17
128065;17
131507;17
133682;17
134366;17
134367;17
138929;17
143956;17
161707;17
164943;17
167366;17
169603;17
170829;17
171824;17
176992;17
185877;17
194032;17
202363;17
205376;17
212573;17
222439;17
224525;17
224837;17
