program id;overlap
95861;26
176808;20
100335;19
249866;19
338796;19
7318;18
9999;18
56926;18
95886;18
95891;18
106448;18
112543;18
120070;18
161474;18
219207;18
222256;18
267864;18
267869;18
279078;18
350169;18
680;17
1715;17
1720;17
1809;17
1810;17
