program_id;overlap_count;signature_length;jaccard_index
26;11;30;0.3667
3960;12;30;0.4000
5063;14;30;0.4667
5066;14;30;0.4667
5068;12;30;0.4000
5094;12;30;0.4000
15999;12;30;0.4000
16009;11;30;0.3667
28739;11;30;0.3667
31359;12;30;0.4000
37445;13;30;0.4333
37916;13;30;0.4333
46970;13;30;0.4333
55653;13;30;0.4333
64447;13;30;0.4333
64947;12;30;0.4000
64971;12;30;0.4000
65338;13;30;0.4333
65958;12;30;0.4000
66048;11;30;0.3667
72078;12;30;0.4000
74320;12;30;0.4000
77268;12;30;0.4000
89692;12;30;0.4000
90780;13;30;0.4333
109624;13;30;0.4333
117658;12;30;0.4000
123565;13;30;0.4333
125131;12;30;0.4000
130054;12;30;0.4000
143152;13;30;0.4333
158523;12;30;0.4000
161946;12;30;0.4000
166589;11;30;0.3667
166633;13;30;0.4333
166634;12;30;0.4000
166645;12;30;0.4000
167294;12;30;0.4000
167296;12;30;0.4000
167297;12;30;0.4000
167298;13;30;0.4333
167299;12;30;0.4000
167300;12;30;0.4000
167301;12;30;0.4000
167312;12;30;0.4000
167315;11;30;0.3667
167319;12;30;0.4000
167320;11;30;0.3667
167327;12;30;0.4000
167344;13;30;0.4333
167345;13;30;0.4333
167346;13;30;0.4333
167350;12;30;0.4000
167355;12;30;0.4000
167357;12;30;0.4000
174238;11;30;0.3667
181894;13;30;0.4333
182665;11;30;0.3667
183091;12;30;0.4000
186321;11;30;0.3667
191414;13;30;0.4333
202535;14;30;0.4667
234861;13;30;0.4333
238981;12;30;0.4000
241663;13;30;0.4333
253629;13;30;0.4333
267295;11;30;0.3667
270029;11;30;0.3667
270030;11;30;0.3667
270033;11;30;0.3667
275377;13;30;0.4333
275465;12;30;0.4000
278509;13;30;0.4333
284117;13;30;0.4333
289320;14;30;0.4667
300717;13;30;0.4333
304411;12;30;0.4000
306408;13;30;0.4333
307908;12;30;0.4000
319516;13;30;0.4333
319534;13;30;0.4333
319690;13;30;0.4333
321029;13;30;0.4333
322360;13;30;0.4333
323363;12;30;0.4000
325169;15;30;0.5000
332553;12;30;0.4000
332845;13;30;0.4333
333557;12;30;0.4000
333787;13;30;0.4333
334032;13;30;0.4333
334341;13;30;0.4333
337246;15;30;0.5000
344328;13;30;0.4333
344336;12;30;0.4000
344875;13;30;0.4333
345261;13;30;0.4333
345264;12;30;0.4000
345984;12;30;0.4000
347127;12;30;0.4000
