program_id;overlap_count;signature_length;jaccard_index
911;4;30;0.1333
1107;4;30;0.1333
1451;4;30;0.1333
1459;4;30;0.1333
4923;4;30;0.1333
14107;4;30;0.1333
21679;4;30;0.1333
22997;4;30;0.1333
28251;4;30;0.1333
29699;4;30;0.1333
34275;4;30;0.1333
45807;4;30;0.1333
49452;3;30;0.1000
49453;3;30;0.1000
51624;4;30;0.1333
51866;4;30;0.1333
51868;4;30;0.1333
51870;4;30;0.1333
51872;4;30;0.1333
51874;4;30;0.1333
51876;4;30;0.1333
55653;4;30;0.1333
55659;4;30;0.1333
57268;4;30;0.1333
60157;4;30;0.1333
61393;4;30;0.1333
61726;4;30;0.1333
62708;4;30;0.1333
64038;4;30;0.1333
64201;4;30;0.1333
71245;4;30;0.1333
84261;3;30;0.1000
93357;4;30;0.1333
94160;4;30;0.1333
99570;4;30;0.1333
100189;4;30;0.1333
100207;4;30;0.1333
100320;4;30;0.1333
101089;4;30;0.1333
101384;4;30;0.1333
102476;3;30;0.1000
110609;4;30;0.1333
113424;4;30;0.1333
119309;4;30;0.1333
119574;4;30;0.1333
126223;4;30;0.1333
131187;4;30;0.1333
135706;4;30;0.1333
137325;4;30;0.1333
139267;4;30;0.1333
139268;4;30;0.1333
139271;4;30;0.1333
139272;4;30;0.1333
145909;4;30;0.1333
145911;4;30;0.1333
152751;4;30;0.1333
152767;4;30;0.1333
152965;4;30;0.1333
152995;4;30;0.1333
152997;4;30;0.1333
153784;4;30;0.1333
153794;4;30;0.1333
153808;4;30;0.1333
157998;4;30;0.1333
158218;4;30;0.1333
161836;4;30;0.1333
176734;3;30;0.1000
179437;4;30;0.1333
181617;3;30;0.1000
181963;4;30;0.1333
186416;4;30;0.1333
186862;4;30;0.1333
187366;4;30;0.1333
205809;4;30;0.1333
206808;5;30;0.1667
217754;4;30;0.1333
218326;4;30;0.1333
219846;4;30;0.1333
227015;4;30;0.1333
227052;4;30;0.1333
228484;4;30;0.1333
249308;4;30;0.1333
249911;4;30;0.1333
250767;4;30;0.1333
256645;4;30;0.1333
257319;3;30;0.1000
259486;4;30;0.1333
261343;4;30;0.1333
268149;4;30;0.1333
270704;4;30;0.1333
273628;4;30;0.1333
273629;4;30;0.1333
277984;5;30;0.1667
279241;4;30;0.1333
293475;4;30;0.1333
312555;3;30;0.1000
314683;5;30;0.1667
315476;5;30;0.1667
330082;4;30;0.1333
344399;4;30;0.1333
