program id;overlap
292029;26
130188;22
86346;21
96936;21
261064;21
37508;20
37516;20
37614;20
37635;20
52727;20
138350;20
224331;20
242651;20
1881;19
20922;19
20930;19
26950;19
27281;19
33471;19
49394;19
53310;19
62956;19
67988;19
68771;19
70290;19
