program id;overlap
88689;22
131729;22
166486;22
280237;22
110568;16
114514;14
140724;14
165958;14
173598;14
38139;13
158068;13
160409;13
337985;13
56129;12
64873;12
72401;12
92220;12
128834;12
194732;12
319638;12
10673;11
10674;11
11657;11
64263;11
64264;11
80425;11
111952;11
131579;11
136696;11
144468;11
158459;11
159957;11
177154;11
183033;11
189673;11
257164;11
285383;11
321103;11
8954;10
11759;10
21036;10
35162;10
35178;10
80343;10
104686;10
105198;10
105332;10
105333;10
105334;10
105335;10
