program id;overlap
68179;23
97739;23
101990;23
161940;23
162326;23
183635;23
247648;23
259594;23
268525;23
328333;23
341397;23
140544;21
141978;21
277953;20
54092;19
174030;19
31138;18
35602;18
48907;18
54318;18
78988;18
95000;18
95722;18
114048;18
133271;18
133284;18
145527;18
145715;18
157085;18
167774;18
174745;18
190337;18
207021;18
246641;18
253175;18
253447;18
253458;18
253621;18
253878;18
254782;18
262018;18
280070;18
280071;18
280112;18
304651;18
350924;18
5585;17
8861;17
35253;17
38508;17
