program_id;overlap_count;signature_length;jaccard_index
1608;8;30;0.2667
1629;8;30;0.2667
20716;8;30;0.2667
20720;8;30;0.2667
22114;8;30;0.2667
22127;9;30;0.3000
22334;8;30;0.2667
25786;8;30;0.2667
25791;8;30;0.2667
29580;8;30;0.2667
33040;8;30;0.2667
33132;8;30;0.2667
33453;8;30;0.2667
34108;10;30;0.3333
37506;8;30;0.2667
37522;8;30;0.2667
37598;8;30;0.2667
39163;8;30;0.2667
44232;9;30;0.3000
46877;8;30;0.2667
50297;8;30;0.2667
54886;8;30;0.2667
54890;8;30;0.2667
59517;8;30;0.2667
60482;8;30;0.2667
63244;9;30;0.3000
71377;8;30;0.2667
77901;8;30;0.2667
79667;8;30;0.2667
80322;8;30;0.2667
80540;8;30;0.2667
84568;9;30;0.3000
90327;8;30;0.2667
98022;8;30;0.2667
98452;8;30;0.2667
102040;8;30;0.2667
102041;8;30;0.2667
105314;8;30;0.2667
112469;8;30;0.2667
122100;8;30;0.2667
139763;8;30;0.2667
141523;8;30;0.2667
144968;8;30;0.2667
154595;8;30;0.2667
159285;8;30;0.2667
159693;8;30;0.2667
164409;8;30;0.2667
165804;8;30;0.2667
166025;8;30;0.2667
167520;8;30;0.2667
167562;8;30;0.2667
184336;8;30;0.2667
186343;9;30;0.3000
187892;8;30;0.2667
193418;8;30;0.2667
195032;8;30;0.2667
197605;9;30;0.3000
198759;8;30;0.2667
206419;8;30;0.2667
206612;8;30;0.2667
211481;8;30;0.2667
211542;8;30;0.2667
213655;8;30;0.2667
213769;8;30;0.2667
214727;8;30;0.2667
216038;10;30;0.3333
220071;8;30;0.2667
220888;9;30;0.3000
227013;8;30;0.2667
235361;9;30;0.3000
237450;8;30;0.2667
245997;8;30;0.2667
246075;8;30;0.2667
247917;8;30;0.2667
250730;8;30;0.2667
251221;9;30;0.3000
251630;8;30;0.2667
259624;8;30;0.2667
264147;8;30;0.2667
273309;9;30;0.3000
275778;8;30;0.2667
276276;8;30;0.2667
276477;8;30;0.2667
276704;8;30;0.2667
276706;9;30;0.3000
286655;8;30;0.2667
290612;9;30;0.3000
293407;8;30;0.2667
301685;8;30;0.2667
301787;8;30;0.2667
310411;8;30;0.2667
313117;8;30;0.2667
313561;8;30;0.2667
314671;8;30;0.2667
314753;8;30;0.2667
315498;8;30;0.2667
323294;8;30;0.2667
324560;8;30;0.2667
332491;9;30;0.3000
333355;8;30;0.2667
