program id;overlap
33304;24
200873;24
231213;24
243027;23
250461;23
5022;22
65495;22
91141;22
94825;22
95126;22
95127;22
240478;22
245868;22
250811;22
251212;22
254308;22
275906;22
288176;22
2776;21
8780;21
19487;21
22026;21
42984;21
59730;21
86954;21
96975;21
108742;21
116703;21
153340;21
156569;21
164474;21
201081;21
207065;21
207256;21
231087;21
233828;21
245866;21
251319;21
264238;21
265804;21
269684;21
274975;21
288599;21
291025;21
291026;21
291182;21
292616;21
297333;21
335025;21
338225;21
